1 	75.0% 	75.0%
2 	75.0% 	75.0%
3 	75.0% 	75.0%
4 	75.0% 	75.0%
5 	75.0% 	75.0%
6 	75.0% 	75.0%
7 	75.0% 	75.0%
8 	75.0% 	75.0%
9 	75.0% 	75.0%
10 	75.0% 	75.0%
11 	75.0% 	75.0%
12 	75.0% 	75.0%
13 	75.0% 	75.0%
14 	75.0% 	75.0%
15 	75.0% 	75.0%
16 	75.0% 	75.0%
17 	75.0% 	75.0%
18 	75.0% 	75.0%
19 	75.0% 	75.0%
20 	75.0% 	75.0%
21 	75.0% 	75.0%
22 	75.0% 	75.0%
23 	75.0% 	75.0%
24 	75.0% 	75.0%
25 	75.0% 	75.0%
26 	75.0% 	75.0%
27 	75.0% 	75.0%
28 	75.0% 	75.0%
29 	75.0% 	75.0%
30 	75.0% 	75.0%
31 	75.0% 	75.0%
32 	75.0% 	75.0%
33 	75.0% 	75.0%
34 	75.0% 	75.0%
35 	75.0% 	75.0%
36 	75.0% 	75.0%
37 	75.0% 	75.0%
38 	75.0% 	75.0%
39 	75.0% 	75.0%
40 	75.0% 	75.0%
41 	75.0% 	75.0%
42 	75.0% 	75.0%
43 	75.0% 	75.0%
44 	75.0% 	75.0%
45 	75.0% 	75.0%
46 	75.0% 	75.0%
47 	75.0% 	75.0%
48 	75.0% 	75.0%
49 	75.0% 	75.0%
50 	75.0% 	75.0%
51 	75.0% 	75.0%
52 	75.0% 	75.0%
53 	75.0% 	75.0%
54 	75.0% 	75.0%
55 	75.0% 	75.0%
56 	75.0% 	75.0%
57 	75.0% 	75.0%
58 	75.0% 	75.0%
59 	75.0% 	75.0%
60 	75.0% 	75.0%
61 	75.0% 	75.0%
62 	75.0% 	75.0%
63 	75.0% 	75.0%
64 	75.0% 	75.0%
65 	75.0% 	75.0%
66 	75.0% 	75.0%
67 	75.0% 	75.0%
68 	75.0% 	75.0%
69 	75.0% 	75.0%
70 	75.0% 	75.0%
71 	75.0% 	75.0%
72 	75.0% 	75.0%
73 	75.0% 	75.0%
74 	75.0% 	75.0%
75 	75.0% 	75.0%
76 	75.0% 	75.0%
77 	75.0% 	75.0%
78 	75.0% 	75.0%
79 	75.0% 	75.0%
80 	75.0% 	75.0%
81 	75.0% 	75.0%
82 	75.0% 	75.0%
83 	75.0% 	75.0%
84 	75.0% 	75.0%
85 	75.0% 	75.0%
86 	75.0% 	75.0%
87 	75.0% 	75.0%
88 	75.0% 	75.0%
89 	75.0% 	75.0%
90 	75.0% 	75.0%
91 	75.0% 	75.0%
92 	75.0% 	75.0%
93 	75.0% 	75.0%
